code-creation,LoadIC,0x1b03a46c6500,164,""
code-creation,LoadIC,0x1b03a46c6500,164,""
code-creation,StoreIC,0x1b03a46c65c0,195,"_isInitialized"
code-creation,StoreIC,0x1b03a46c65c0,195,"_isInitialized"
code-creation,LazyCompile,0x1b03a46c66a0,1176,"obj.redraw /Users/automat/WebstormProjects/plask/plask.js:662",0x1a7340cecfa0,
code-creation,LazyCompile,0x1b03a46c6b40,852,"plask.simpleWindow.draw /Users/automat/WebstormProjects/glkPlask.js/src/glKit/app/fAppImplPlask.js:147",0x1a7340cec9d8,~
code-creation,StoreIC,0x1b03a46c6ea0,189,"_framenum"
code-creation,StoreIC,0x1b03a46c6ea0,189,"_framenum"
code-creation,StoreIC,0x1b03a46c6f60,189,"_frametime"
code-creation,StoreIC,0x1b03a46c6f60,189,"_frametime"
code-creation,StoreIC,0x1b03a46c7020,189,"_mouseMove"
code-creation,StoreIC,0x1b03a46c7020,189,"_mouseMove"
code-creation,LazyCompile,0x1b03a46c70e0,1620,"min native math.js:152",0xabe64e36380,~
code-creation,StoreIC,0x1b03a46c7740,189,"_timeDelta"
code-creation,StoreIC,0x1b03a46c7740,189,"_timeDelta"
code-creation,LazyCompile,0x1b03a46c7800,1468,"App.update /Users/automat/WebstormProjects/glkPlask.js/examples/04_IsoBand/app.js:26",0x1a7340c0d128,~
code-creation,LazyCompile,0x1b03a46c7dc0,228,"Application.getSecondsElapsed /Users/automat/WebstormProjects/glkPlask.js/src/glKit/app/fApplication.js:76",0x1a7340cd1ce8,~
code-creation,LazyCompile,0x1b03a46c7ec0,208,"AppImplPlask.getSecondsElapsed /Users/automat/WebstormProjects/glkPlask.js/src/glKit/app/fAppImplPlask.js:165",0x1a7340cd79f0,~
code-creation,LazyCompile,0x1b03a46c7fa0,228,"Application.getTimeDelta /Users/automat/WebstormProjects/glkPlask.js/src/glKit/app/fApplication.js:80",0x1a7340cd1f68,~
code-creation,LazyCompile,0x1b03a46c80a0,208,"AppImplPlask.getTimeDelta /Users/automat/WebstormProjects/glkPlask.js/src/glKit/app/fAppImplPlask.js:167",0x1a7340cd7b30,~
code-creation,LazyCompile,0x1b03a46c8180,228,"Application.getMouseWheelDelta /Users/automat/WebstormProjects/glkPlask.js/src/glKit/app/fApplication.js:63",0x1a7340cd1748,~
code-creation,LazyCompile,0x1b03a46c8280,208,"AppImpl.getMouseWheelDelta /Users/automat/WebstormProjects/glkPlask.js/src/glKit/app/fAppImpl.js:87",0x1a7340cd4d48,~
code-creation,LazyCompile,0x1b03a46c8360,232,"kMath.lerp /Users/automat/WebstormProjects/glkPlask.js/src/glKit/math/fMath.js:9",0x1a7340c2e690,~
code-creation,StoreIC,0x1b03a46c8460,185,"_zoom"
code-creation,StoreIC,0x1b03a46c8460,185,"_zoom"
code-creation,LazyCompile,0x1b03a46c8520,216,"KGL.clear3f /Users/automat/WebstormProjects/glkPlask.js/src/glKit/graphics/fGL.js:872",0x1a7340c9cd00,~
code-creation,LazyCompile,0x1b03a46c8600,416,"KGL.clear4f /Users/automat/WebstormProjects/glkPlask.js/src/glKit/graphics/fGL.js:875",0x1a7340c9cee0,~
code-creation,LazyCompile,0x1b03a46c87a0,264,"module.exports.set4f /Users/automat/WebstormProjects/glkPlask.js/src/glKit/util/fColor.js:24",0x1a7340c6f028,~
code-creation,LazyCompile,0x1b03a46c88c0,260,"KGL.loadIdentity /Users/automat/WebstormProjects/glkPlask.js/src/glKit/graphics/fGL.js:540",0x1a7340c9ae60,~
code-creation,LazyCompile,0x1b03a46c89e0,204,"KGL.drawMode /Users/automat/WebstormProjects/glkPlask.js/src/glKit/graphics/fGL.js:891",0x1a7340c9d0c0,~
code-creation,StoreIC,0x1b03a46c8ac0,195,"_drawMode"
code-creation,StoreIC,0x1b03a46c8ac0,195,"_drawMode"
code-creation,LazyCompile,0x1b03a46c8ba0,228,"Application.isMouseDown /Users/automat/WebstormProjects/glkPlask.js/src/glKit/app/fApplication.js:59",0x1a7340cd14c8,~
code-creation,LazyCompile,0x1b03a46c8ca0,208,"AppImpl.isMouseDown /Users/automat/WebstormProjects/glkPlask.js/src/glKit/app/fAppImpl.js:83",0x1a7340cd4ac8,~
code-creation,LazyCompile,0x1b03a46c8d80,264,"CameraBasic.setPosition3f /Users/automat/WebstormProjects/glkPlask.js/src/glKit/graphics/fCameraBasic.js:40",0x1a7340c691e0,~
code-creation,LoadIC,0x1b03a46c8ea0,134,"_target"
code-creation,LoadIC,0x1b03a46c8ea0,134,"_target"
code-creation,CallIC,0x1b03a46c8f40,201,"set3f"
code-creation,CallIC,0x1b03a46c9020,187,"updateModelViewMatrix"
code-creation,LoadIC,0x1b03a46c90e0,134,"_modelViewMatrixUpdated"
code-creation,LoadIC,0x1b03a46c90e0,134,"_modelViewMatrixUpdated"
code-creation,LoadIC,0x1b03a46c9180,134,"modelViewMatrix"
code-creation,LoadIC,0x1b03a46c9180,134,"modelViewMatrix"
code-creation,LoadIC,0x1b03a46c9220,134,"position"
code-creation,LoadIC,0x1b03a46c9220,134,"position"
code-creation,LoadIC,0x1b03a46c92c0,134,"_up"
code-creation,LoadIC,0x1b03a46c92c0,134,"_up"
code-creation,CallIC,0x1b03a46c9360,201,"lookAt"
code-creation,CallIC,0x1b03a46c9440,304,"abs"
code-creation,LazyCompile,0x1b03a46c9580,296,"sqrt native math.js:209",0xabe64e366a0,~
code-creation,Stub,0x1b03a46c96c0,299,"BinaryOpStub_SUB_OverwriteLeft_SMI"
code-creation,Stub,0x1b03a46c9800,166,"ToBooleanStub_HeapNumber"
code-creation,Stub,0x1b03a46c98c0,153,"UnaryOpStub_SUB_Overwrite_Smi"
code-creation,Stub,0x1b03a46c9960,215,"UnaryOpStub_SUB_Overwrite_HeapNumbers"
code-creation,CallIC,0x1b03a46c9a40,187,"updateProjectionMatrix"
code-creation,LazyCompile,0x1b03a46c9b00,476,"App.drawSystem /Users/automat/WebstormProjects/glkPlask.js/examples/04_IsoBand/app.js:76",0x1a7340c0d1c8,~
code-creation,LazyCompile,0x1b03a46c9ce0,248,"KGL.color1f /Users/automat/WebstormProjects/glkPlask.js/src/glKit/graphics/fGL.js:867",0x1a7340c9ca80,~
tick,0x10030f392,0x7fff5fbfe5d0,0,0x106805eb8,2,0x1b03a46c9d80,0x1b03a46c9baa,0x1b03a46c7ce4,0x1b03a46c6e0c,0x1b03a46c68d7,0x1b03a46a3fa5,0x1b03a46a22d2,0x1b03a46a1982,0x1b03a469fe84,0x1b03a46641ac,0x1b03a4663950,0x1b03a465e7c5,0x1b03a465a8b6,0x1b03a4649c87,0x1b03a464964b,0x1b03a462d5f9,0x1b03a462cc45
code-creation,LazyCompile,0x1b03a46c9de0,256,"module.exports.set1f /Users/automat/WebstormProjects/glkPlask.js/src/glKit/util/fColor.js:52",0x1a7340c6f208,~
code-creation,StoreIC,0x1b03a46c9ee0,195,"_bColor"
code-creation,StoreIC,0x1b03a46c9ee0,195,"_bColor"
code-creation,LazyCompile,0x1b03a46c9fc0,1108,"kGLUtil.drawGridCube /Users/automat/WebstormProjects/glkPlask.js/src/glKit/graphics/util/fGLUtil.js:39",0x1a7340c987d0,~
code-creation,LazyCompile,0x1b03a46ca420,268,"KGL.pushMatrix /Users/automat/WebstormProjects/glkPlask.js/src/glKit/graphics/fGL.js:541",0x1a7340c9af00,~
code-creation,LazyCompile,0x1b03a46ca540,236,"Mat44.copy /Users/automat/WebstormProjects/glkPlask.js/src/glKit/math/fMat44.js:25",0x1a7340c650e0,~
code-creation,Stub,0x1b03a46ca640,153,"UnaryOpStub_SUB_Alloc_Smi"
code-creation,LazyCompile,0x1b03a46ca6e0,328,"KGL.translate3f /Users/automat/WebstormProjects/glkPlask.js/src/glKit/graphics/fGL.js:572",0x1a7340c9b180,~
code-creation,LazyCompile,0x1b03a46ca840,324,"Mat44.makeTranslate /Users/automat/WebstormProjects/glkPlask.js/src/glKit/math/fMat44.js:41",0x1a7340c65220,~
code-creation,LazyCompile,0x1b03a46ca9a0,220,"Mat44.multPost /Users/automat/WebstormProjects/glkPlask.js/src/glKit/math/fMat44.js:220",0x1a7340c65720,~
code-creation,LazyCompile,0x1b03a46caa80,2776,"Mat44.multPre /Users/automat/WebstormProjects/glkPlask.js/src/glKit/math/fMat44.js:175",0x1a7340c655e0,~
code-creation,CallInitialize,0x1b03a46cb560,241,"args_count: 6"
code-creation,LazyCompile,0x1b03a46cb660,820,"kGLUtil.drawGrid /Users/automat/WebstormProjects/glkPlask.js/src/glKit/graphics/util/fGLUtil.js:11",0x1a7340c98690,~
code-creation,CallPreMonomorphic,0x1b03a46cb9a0,241,"args_count: 6"
code-creation,LazyCompile,0x1b03a46cbaa0,496,"KGL.linef /Users/automat/WebstormProjects/glkPlask.js/src/glKit/graphics/fGL.js:1003",0x1a7340c9d840,~
code-creation,LazyCompile,0x1b03a46cbca0,1440,"KGL.bufferColors /Users/automat/WebstormProjects/glkPlask.js/src/glKit/graphics/fGL.js:681",0x1a7340c9bea0,~
code-creation,LoadIC,0x1b03a46cc240,138,"length"
code-creation,LoadIC,0x1b03a46cc240,138,"length"
code-creation,LazyCompile,0x1b03a46cc2e0,420,"KGL.drawArrays /Users/automat/WebstormProjects/glkPlask.js/src/glKit/graphics/fGL.js:609",0x1a7340c9bcc0,~
code-creation,LazyCompile,0x1b03a46cc4a0,1488,"KGL.bufferArrays /Users/automat/WebstormProjects/glkPlask.js/src/glKit/graphics/fGL.js:625",0x1a7340c9be00,~
code-creation,LazyCompile,0x1b03a46cca80,624,"KGL.setMatricesUniform /Users/automat/WebstormProjects/glkPlask.js/src/glKit/graphics/fGL.js:552",0x1a7340c9b040,~
tick,0x100125569,0x7fff5fbff080,1,0x10000b4b2,5,0x1b03a46ccbab,0x1b03a46cc385,0x1b03a46cbc1f,0x1b03a46cb7fb,0x1b03a46ca10d,0x1b03a46c9be5,0x1b03a46c7ce4,0x1b03a46c6e0c,0x1b03a46c68d7,0x1b03a46a3fa5,0x1b03a46a22d2,0x1b03a46a1982,0x1b03a469fe84,0x1b03a46641ac,0x1b03a4663950,0x1b03a465e7c5,0x1b03a465a8b6,0x1b03a4649c87,0x1b03a464964b,0x1b03a462d5f9,0x1b03a462cc45
code-creation,StoreIC,0x1b03a46ccd00,195,"_drawFuncLast"
code-creation,StoreIC,0x1b03a46ccd00,195,"_drawFuncLast"
code-creation,LoadIC,0x1b03a46ccde0,141,"_bVertexLine"
code-creation,LoadIC,0x1b03a46ccde0,141,"_bVertexLine"
code-creation,LoadIC,0x1b03a46cce80,141,"_bColor"
code-creation,LoadIC,0x1b03a46cce80,141,"_bColor"
code-creation,LoadIC,0x1b03a46ccf20,141,"_bColorLine"
code-creation,LoadIC,0x1b03a46ccf20,141,"_bColorLine"
code-creation,CallIC,0x1b03a46ccfc0,187,"bufferColors"
code-creation,LoadIC,0x1b03a46cd080,141,"_bUseMaterial"
code-creation,LoadIC,0x1b03a46cd080,141,"_bUseMaterial"
code-creation,LoadIC,0x1b03a46cd120,141,"_bUseTexture"
code-creation,LoadIC,0x1b03a46cd120,141,"_bUseTexture"
code-creation,LoadIC,0x1b03a46cd1c0,141,"_drawMode"
code-creation,LoadIC,0x1b03a46cd1c0,141,"_drawMode"
code-creation,CallIC,0x1b03a46cd260,200,"drawArrays"
code-creation,CallIC,0x1b03a46cd340,200,"bufferArrays"
code-creation,LoadIC,0x1b03a46cd420,134,"_aVertexNormal"
code-creation,LoadIC,0x1b03a46cd420,134,"_aVertexNormal"
code-creation,LoadIC,0x1b03a46cd4c0,134,"_aVertexColor"
code-creation,LoadIC,0x1b03a46cd4c0,134,"_aVertexColor"
code-creation,LoadIC,0x1b03a46cd560,134,"_aVertexTexCoord"
code-creation,LoadIC,0x1b03a46cd560,134,"_aVertexTexCoord"
code-creation,LoadIC,0x1b03a46cd600,134,"gl"
code-creation,LoadIC,0x1b03a46cd600,134,"gl"
code-creation,LoadIC,0x1b03a46cd6a0,141,"ARRAY_BUFFER"
code-creation,LoadIC,0x1b03a46cd6a0,141,"ARRAY_BUFFER"
code-creation,LoadIC,0x1b03a46cd740,141,"FLOAT"
code-creation,LoadIC,0x1b03a46cd740,141,"FLOAT"
code-creation,LoadIC,0x1b03a46cd7e0,141,"DYNAMIC_DRAW"
code-creation,LoadIC,0x1b03a46cd7e0,141,"DYNAMIC_DRAW"
code-creation,LoadIC,0x1b03a46cd880,138,"byteLength"
code-creation,LoadIC,0x1b03a46cd880,138,"byteLength"
code-creation,CallIC,0x1b03a46cd920,555,"bufferData"
code-creation,CallIC,0x1b03a46cdb60,555,"bufferSubData"
tick,0x1003a75e0,0x7fff5fbfeb78,0,0x1003baeea,0,0x1b03a46cc7a9,0x1b03a46cc36f,0x1b03a46cbc1f,0x1b03a46cb886,0x1b03a46ca10d,0x1b03a46c9be5,0x1b03a46c7ce4,0x1b03a46c6e0c,0x1b03a46c68d7,0x1b03a46a3fa5,0x1b03a46a22d2,0x1b03a46a1982,0x1b03a469fe84,0x1b03a46641ac,0x1b03a4663950,0x1b03a465e7c5,0x1b03a465a8b6,0x1b03a4649c87,0x1b03a464964b,0x1b03a462d5f9,0x1b03a462cc45
code-creation,LoadIC,0x1b03a46cdda0,134,"_aVertexPosition"
code-creation,LoadIC,0x1b03a46cdda0,134,"_aVertexPosition"
code-creation,LoadIC,0x1b03a46cde40,141,"SIZE_OF_VERTEX"
code-creation,LoadIC,0x1b03a46cde40,141,"SIZE_OF_VERTEX"
code-creation,CallMiss,0x1b03a46cdee0,241,"args_count: 6"
code-creation,CallIC,0x1b03a46cdfe0,555,"vertexAttribPointer"
code-creation,CallIC,0x1b03a46ce220,555,"disableVertexAttribArray"
code-creation,CallIC,0x1b03a46ce460,555,"enableVertexAttribArray"
code-creation,LoadIC,0x1b03a46ce6a0,141,"SIZE_OF_COLOR"
code-creation,LoadIC,0x1b03a46ce6a0,141,"SIZE_OF_COLOR"
code-creation,CallIC,0x1b03a46ce740,187,"setMatricesUniform"
code-creation,LoadIC,0x1b03a46ce800,134,"_uModelViewMatrix"
code-creation,LoadIC,0x1b03a46ce800,134,"_uModelViewMatrix"
code-creation,LoadIC,0x1b03a46ce8a0,141,"_mModelView"
code-creation,LoadIC,0x1b03a46ce8a0,141,"_mModelView"
code-creation,CallIC,0x1b03a46ce940,555,"uniformMatrix4fv"
code-creation,LoadIC,0x1b03a46ceb80,134,"_uProjectionMatrix"
code-creation,LoadIC,0x1b03a46ceb80,134,"_uProjectionMatrix"
code-creation,LoadIC,0x1b03a46cec20,141,"_camera"
code-creation,LoadIC,0x1b03a46cec20,141,"_camera"
code-creation,LoadIC,0x1b03a46cecc0,134,"projectionMatrix"
code-creation,LoadIC,0x1b03a46cecc0,134,"projectionMatrix"
code-creation,LoadIC,0x1b03a46ced60,141,"_bUseLighting"
code-creation,LoadIC,0x1b03a46ced60,141,"_bUseLighting"
code-creation,CallIC,0x1b03a46cee00,555,"drawArrays"
code-creation,LoadIC,0x1b03a46cf040,170,"linef"
code-creation,LoadIC,0x1b03a46cf040,170,"linef"
code-creation,CallIC,0x1b03a46cf100,187,"linef"
tick,0x7fff91fdabb5,0x7fff5fbfef48,0,0x2002f5726,0,0x1b03a46cc7c8,0x1b03a46cc36f,0x1b03a46cbc1f,0x1b03a46cb886,0x1b03a46ca10d,0x1b03a46c9be5,0x1b03a46c7ce4,0x1b03a46c6e0c,0x1b03a46c68d7,0x1b03a46a3fa5,0x1b03a46a22d2,0x1b03a46a1982,0x1b03a469fe84,0x1b03a46641ac,0x1b03a4663950,0x1b03a465e7c5,0x1b03a465a8b6,0x1b03a4649c87,0x1b03a464964b,0x1b03a462d5f9,0x1b03a462cc45
tick,0x7fff91f33686,0x7fff5fbfdc98,0,0x7fff91f32c42,0,0x1b03a46cc7c8,0x1b03a46cc36f,0x1b03a46cbc1f,0x1b03a46cb7fb,0x1b03a46ca10d,0x1b03a46c9be5,0x1b03a46c7ce4,0x1b03a46c6e0c,0x1b03a46c68d7,0x1b03a46a3fa5,0x1b03a46a22d2,0x1b03a46a1982,0x1b03a469fe84,0x1b03a46641ac,0x1b03a4663950,0x1b03a465e7c5,0x1b03a465a8b6,0x1b03a4649c87,0x1b03a464964b,0x1b03a462d5f9,0x1b03a462cc45
tick,0x1064225ce,0x7fff5fbff0a0,0,0xfc00000000000004,0,0x1b03a46cc439,0x1b03a46cbc1f,0x1b03a46cb886,0x1b03a46ca10d,0x1b03a46c9be5,0x1b03a46c7ce4,0x1b03a46c6e0c,0x1b03a46c68d7,0x1b03a46a3fa5,0x1b03a46a22d2,0x1b03a46a1982,0x1b03a469fe84,0x1b03a46641ac,0x1b03a4663950,0x1b03a465e7c5,0x1b03a465a8b6,0x1b03a4649c87,0x1b03a464964b,0x1b03a462d5f9,0x1b03a462cc45
tick,0x7fff91f33686,0x7fff5fbfdc98,0,0x7fff91f32c42,0,0x1b03a46cc7c8,0x1b03a46cc36f,0x1b03a46cbc1f,0x1b03a46cb886,0x1b03a46ca10d,0x1b03a46c9be5,0x1b03a46c7ce4,0x1b03a46c6e0c,0x1b03a46c68d7,0x1b03a46a3fa5,0x1b03a46a22d2,0x1b03a46a1982,0x1b03a469fe84,0x1b03a46641ac,0x1b03a4663950,0x1b03a465e7c5,0x1b03a465a8b6,0x1b03a4649c87,0x1b03a464964b,0x1b03a462d5f9,0x1b03a462cc45
tick,0x7fff91f33686,0x7fff5fbfdc98,0,0x7fff91f32c42,0,0x1b03a46cc7c8,0x1b03a46cc36f,0x1b03a46cbc1f,0x1b03a46cb886,0x1b03a46ca10d,0x1b03a46c9be5,0x1b03a46c7ce4,0x1b03a46c6e0c,0x1b03a46c68d7,0x1b03a46a3fa5,0x1b03a46a22d2,0x1b03a46a1982,0x1b03a469fe84,0x1b03a46641ac,0x1b03a4663950,0x1b03a465e7c5,0x1b03a465a8b6,0x1b03a4649c87,0x1b03a464964b,0x1b03a462d5f9,0x1b03a462cc45
tick,0x2002f58fd,0x7fff5fbfef50,0,0x0,0,0x1b03a46cc7c8,0x1b03a46cc36f,0x1b03a46cbc1f,0x1b03a46cb7fb,0x1b03a46ca10d,0x1b03a46c9be5,0x1b03a46c7ce4,0x1b03a46c6e0c,0x1b03a46c68d7,0x1b03a46a3fa5,0x1b03a46a22d2,0x1b03a46a1982,0x1b03a469fe84,0x1b03a46641ac,0x1b03a4663950,0x1b03a465e7c5,0x1b03a465a8b6,0x1b03a4649c87,0x1b03a464964b,0x1b03a462d5f9,0x1b03a462cc45
tick,0x7fff91f33686,0x7fff5fbfdc98,0,0x7fff91f32c42,0,0x1b03a46cc7c8,0x1b03a46cc36f,0x1b03a46cbc1f,0x1b03a46cb7fb,0x1b03a46ca10d,0x1b03a46c9be5,0x1b03a46c7ce4,0x1b03a46c6e0c,0x1b03a46c68d7,0x1b03a46a3fa5,0x1b03a46a22d2,0x1b03a46a1982,0x1b03a469fe84,0x1b03a46641ac,0x1b03a4663950,0x1b03a465e7c5,0x1b03a465a8b6,0x1b03a4649c87,0x1b03a464964b,0x1b03a462d5f9,0x1b03a462cc45
code-creation,LazyCompile,0x1b03a46cf1c0,496,"KGL.linef /Users/automat/WebstormProjects/glkPlask.js/src/glKit/graphics/fGL.js:1003",0x1a7340c9d840,~
code-creation,Function,0x1b03a46cf3c0,420,"KGL.drawArrays /Users/automat/WebstormProjects/glkPlask.js/src/glKit/graphics/fGL.js:609",0x1a7340c9bcc0,~
code-creation,Function,0x1b03a46cf580,624,"KGL.setMatricesUniform /Users/automat/WebstormProjects/glkPlask.js/src/glKit/graphics/fGL.js:552",0x1a7340c9b040,~
tick,0x10024c06b,0x7fff5fbfebb0,0,0x135,2,0x1b03a46cb886,0x1b03a46ca10d,0x1b03a46c9be5,0x1b03a46c7ce4,0x1b03a46c6e0c,0x1b03a46c68d7,0x1b03a46a3fa5,0x1b03a46a22d2,0x1b03a46a1982,0x1b03a469fe84,0x1b03a46641ac,0x1b03a4663950,0x1b03a465e7c5,0x1b03a465a8b6,0x1b03a4649c87,0x1b03a464964b,0x1b03a462d5f9,0x1b03a462cc45
code-creation,LazyCompile,0x1b03a46cf800,2704,"KGL.linef /Users/automat/WebstormProjects/glkPlask.js/src/glKit/graphics/fGL.js:1003",0x1a7340c9d840,*
code-creation,LazyCompile,0x1b03a46d02a0,292,"ToInt32 native runtime.js:593",0xabe64e27c50,~
code-creation,LazyCompile,0x1b03a46d03e0,360,"KGL.popMatrix /Users/automat/WebstormProjects/glkPlask.js/src/glKit/graphics/fGL.js:542",0x1a7340c9afa0,~
code-creation,StoreIC,0x1b03a46d0560,195,"_mModelView"
code-creation,StoreIC,0x1b03a46d0560,195,"_mModelView"
code-creation,LoadIC,0x1b03a46d0640,141,"_mStack"
code-creation,LoadIC,0x1b03a46d0640,141,"_mStack"
code-creation,CallIC,0x1b03a46d06e0,201,"copy"
code-creation,LoadIC,0x1b03a46d07c0,141,"_mTemp"
code-creation,LoadIC,0x1b03a46d07c0,141,"_mTemp"
code-creation,CallIC,0x1b03a46d0860,201,"identity"
code-creation,CallIC,0x1b03a46d0940,201,"makeTranslate"
code-creation,CallIC,0x1b03a46d0a20,201,"multPost"
code-creation,CallIC,0x1b03a46d0b00,201,"multPre"
code-creation,Stub,0x1b03a46d0be0,432,"BinaryOpStub_MUL_Alloc_SMI"
tick,0x7fff91f356fe,0x7fff5fbfee58,0,0x7fff9204298b,0,0x1b03a46caa2c,0x1b03a46ca7df,0x1b03a46ca156,0x1b03a46c9be5,0x1b03a46c7ce4,0x1b03a46c6e0c,0x1b03a46c68d7,0x1b03a46a3fa5,0x1b03a46a22d2,0x1b03a46a1982,0x1b03a469fe84,0x1b03a46641ac,0x1b03a4663950,0x1b03a465e7c5,0x1b03a465a8b6,0x1b03a4649c87,0x1b03a464964b,0x1b03a462d5f9,0x1b03a462cc45
code-creation,LazyCompile,0x1b03a46d0da0,328,"KGL.rotate3f /Users/automat/WebstormProjects/glkPlask.js/src/glKit/graphics/fGL.js:583",0x1a7340c9b860,~
code-creation,LazyCompile,0x1b03a46d0f00,960,"Mat44.makeRotationXYZ /Users/automat/WebstormProjects/glkPlask.js/src/glKit/math/fMat44.js:97",0x1a7340c654a0,~
code-creation,Stub,0x1b03a46d12c0,334,"UnaryOpStub_SUB_Alloc_HeapNumbers"
tick,0x7fff91f33686,0x7fff5fbfdd08,0,0x7fff91f32c42,0,0x1b03a46cc7c8,0x1b03a46cfb89,0x1b03a46cb886,0x1b03a46ca192,0x1b03a46c9be5,0x1b03a46c7ce4,0x1b03a46c6e0c,0x1b03a46c68d7,0x1b03a46a3fa5,0x1b03a46a22d2,0x1b03a46a1982,0x1b03a469fe84,0x1b03a46641ac,0x1b03a4663950,0x1b03a465e7c5,0x1b03a465a8b6,0x1b03a4649c87,0x1b03a464964b,0x1b03a462d5f9,0x1b03a462cc45
tick,0x7fff91f33686,0x7fff5fbfdd08,0,0x7fff91f32c42,0,0x1b03a46cc7c8,0x1b03a46cfb89,0x1b03a46cb886,0x1b03a46ca192,0x1b03a46c9be5,0x1b03a46c7ce4,0x1b03a46c6e0c,0x1b03a46c68d7,0x1b03a46a3fa5,0x1b03a46a22d2,0x1b03a46a1982,0x1b03a469fe84,0x1b03a46641ac,0x1b03a4663950,0x1b03a465e7c5,0x1b03a465a8b6,0x1b03a4649c87,0x1b03a464964b,0x1b03a462d5f9,0x1b03a462cc45
tick,0x7fff91f33686,0x7fff5fbfdd08,0,0x7fff91f32c42,0,0x1b03a46cc7c8,0x1b03a46cfb89,0x1b03a46cb7fb,0x1b03a46ca192,0x1b03a46c9be5,0x1b03a46c7ce4,0x1b03a46c6e0c,0x1b03a46c68d7,0x1b03a46a3fa5,0x1b03a46a22d2,0x1b03a46a1982,0x1b03a469fe84,0x1b03a46641ac,0x1b03a4663950,0x1b03a465e7c5,0x1b03a465a8b6,0x1b03a4649c87,0x1b03a464964b,0x1b03a462d5f9,0x1b03a462cc45
tick,0x1064219e6,0x7fff5fbff110,0,0xfc00000000000004,0,0x1b03a46cff62,0x1b03a46cb886,0x1b03a46ca192,0x1b03a46c9be5,0x1b03a46c7ce4,0x1b03a46c6e0c,0x1b03a46c68d7,0x1b03a46a3fa5,0x1b03a46a22d2,0x1b03a46a1982,0x1b03a469fe84,0x1b03a46641ac,0x1b03a4663950,0x1b03a465e7c5,0x1b03a465a8b6,0x1b03a4649c87,0x1b03a464964b,0x1b03a462d5f9,0x1b03a462cc45
tick,0x7fff91f33686,0x7fff5fbfdd08,0,0x7fff91f32c42,0,0x1b03a46cc7c8,0x1b03a46cfb89,0x1b03a46cb886,0x1b03a46ca192,0x1b03a46c9be5,0x1b03a46c7ce4,0x1b03a46c6e0c,0x1b03a46c68d7,0x1b03a46a3fa5,0x1b03a46a22d2,0x1b03a46a1982,0x1b03a469fe84,0x1b03a46641ac,0x1b03a4663950,0x1b03a465e7c5,0x1b03a465a8b6,0x1b03a4649c87,0x1b03a464964b,0x1b03a462d5f9,0x1b03a462cc45
tick,0x7fff91f33686,0x7fff5fbfdd08,0,0x7fff91f32c42,0,0x1b03a46cc7c8,0x1b03a46cfb89,0x1b03a46cb886,0x1b03a46ca192,0x1b03a46c9be5,0x1b03a46c7ce4,0x1b03a46c6e0c,0x1b03a46c68d7,0x1b03a46a3fa5,0x1b03a46a22d2,0x1b03a46a1982,0x1b03a469fe84,0x1b03a46641ac,0x1b03a4663950,0x1b03a465e7c5,0x1b03a465a8b6,0x1b03a4649c87,0x1b03a464964b,0x1b03a462d5f9,0x1b03a462cc45
tick,0x7fff91f33686,0x7fff5fbfdd08,0,0x7fff91f32c42,0,0x1b03a46cc7c8,0x1b03a46cfb89,0x1b03a46cb7fb,0x1b03a46ca192,0x1b03a46c9be5,0x1b03a46c7ce4,0x1b03a46c6e0c,0x1b03a46c68d7,0x1b03a46a3fa5,0x1b03a46a22d2,0x1b03a46a1982,0x1b03a469fe84,0x1b03a46641ac,0x1b03a4663950,0x1b03a465e7c5,0x1b03a465a8b6,0x1b03a4649c87,0x1b03a464964b,0x1b03a462d5f9,0x1b03a462cc45
code-creation,LazyCompile,0x1b03a46d1420,292,"ToInt32 native runtime.js:593",0xabe64e27c50,~
code-creation,LazyCompile,0x1b03a46d1560,334,"ToInt32 native runtime.js:593",0xabe64e27c50,*
tick,0x7fff91f33686,0x7fff5fbfdd08,0,0x7fff91f32c42,0,0x1b03a46cc7c8,0x1b03a46cfb89,0x1b03a46cb886,0x1b03a46ca192,0x1b03a46c9be5,0x1b03a46c7ce4,0x1b03a46c6e0c,0x1b03a46c68d7,0x1b03a46a3fa5,0x1b03a46a22d2,0x1b03a46a1982,0x1b03a469fe84,0x1b03a46641ac,0x1b03a4663950,0x1b03a465e7c5,0x1b03a465a8b6,0x1b03a4649c87,0x1b03a464964b,0x1b03a462d5f9,0x1b03a462cc45
code-creation,CallIC,0x1b03a46d16c0,248,"pop"
code-creation,CallIC,0x1b03a46d17c0,204,"makeRotationXYZ"
tick,0x7fff91fc3f6d,0x7fff5fbfef18,0,0x7fff91ffb800,0,0x1b03a46cc7a9,0x1b03a46cfb89,0x1b03a46cb7fb,0x1b03a46ca21e,0x1b03a46c9be5,0x1b03a46c7ce4,0x1b03a46c6e0c,0x1b03a46c68d7,0x1b03a46a3fa5,0x1b03a46a22d2,0x1b03a46a1982,0x1b03a469fe84,0x1b03a46641ac,0x1b03a4663950,0x1b03a465e7c5,0x1b03a465a8b6,0x1b03a4649c87,0x1b03a464964b,0x1b03a462d5f9,0x1b03a462cc45
